experiment,participant,choice_index,nll,num_tokens
xiong2023neural/exp1.csv,28,2704,0.47419533133506775,1
xiong2023neural/exp1.csv,28,2705,0.7577700614929199,1
xiong2023neural/exp1.csv,28,2706,0.4742101728916168,1
xiong2023neural/exp1.csv,28,2707,0.5760622024536133,1
xiong2023neural/exp1.csv,28,2708,0.4742088317871094,1
xiong2023neural/exp1.csv,28,2709,0.523283839225769,1
xiong2023neural/exp1.csv,28,2710,0.693351149559021,1
xiong2023neural/exp1.csv,28,2711,1.053832769393921,1
xiong2023neural/exp1.csv,28,2712,0.47419074177742004,1
xiong2023neural/exp1.csv,28,2713,0.7577167749404907,1
xiong2023neural/exp1.csv,28,2714,0.6327238082885742,1
xiong2023neural/exp1.csv,28,2715,0.3133881986141205,1
xiong2023neural/exp1.csv,28,2716,0.2812693417072296,1
xiong2023neural/exp1.csv,28,2717,0.22554050385951996,1
xiong2023neural/exp1.csv,28,2718,0.2812905013561249,1
xiong2023neural/exp1.csv,28,2719,0.3485977053642273,1
xiong2023neural/exp1.csv,28,2720,0.2015550285577774,1
xiong2023neural/exp1.csv,28,2721,0.16037967801094055,1
xiong2023neural/exp1.csv,28,2722,0.7577879428863525,1
xiong2023neural/exp1.csv,28,2723,1.406355381011963,1
xiong2023neural/exp1.csv,28,2724,0.8260703086853027,1
xiong2023neural/exp1.csv,28,2725,0.8260691165924072,1
xiong2023neural/exp1.csv,28,2726,0.6327365636825562,1
xiong2023neural/exp1.csv,28,2727,0.17986595630645752,1
xiong2023neural/exp1.csv,28,2728,0.12705078721046448,1
xiong2023neural/exp1.csv,28,2729,0.10030008107423782,1
xiong2023neural/exp1.csv,28,2730,0.7577745318412781,1
xiong2023neural/exp1.csv,28,2731,0.7577515840530396,1
xiong2023neural/exp1.csv,28,2732,0.6933150291442871,1
xiong2023neural/exp1.csv,28,2733,0.7577938437461853,1
xiong2023neural/exp1.csv,28,2734,0.9742206335067749,1
xiong2023neural/exp1.csv,28,2735,0.2520662546157837,1
xiong2023neural/exp1.csv,28,2736,0.31341782212257385,1
xiong2023neural/exp1.csv,28,2737,0.17986544966697693,1
xiong2023neural/exp1.csv,28,2738,0.2812992036342621,1
xiong2023neural/exp1.csv,28,2739,0.8261172771453857,1
xiong2023neural/exp1.csv,28,2740,0.387058287858963,1
xiong2023neural/exp1.csv,28,2741,0.6327635645866394,1
xiong2023neural/exp1.csv,28,2742,0.7577584385871887,1
xiong2023neural/exp1.csv,28,2743,0.5760651230812073,1
xiong2023neural/exp1.csv,28,2744,0.1603093147277832,1
xiong2023neural/exp1.csv,28,2745,0.12701939046382904,1
xiong2023neural/exp1.csv,28,2746,0.6327669024467468,1
xiong2023neural/exp1.csv,28,2747,0.9742148518562317,1
xiong2023neural/exp1.csv,28,2748,0.8982652425765991,1
xiong2023neural/exp1.csv,28,2749,0.2812694311141968,1
xiong2023neural/exp1.csv,28,2750,0.16035500168800354,1
xiong2023neural/exp1.csv,28,2751,0.16036130487918854,1
xiong2023neural/exp1.csv,28,2752,0.6933237314224243,1
xiong2023neural/exp1.csv,28,2753,0.2255469709634781,1
xiong2023neural/exp1.csv,28,2754,0.6327258944511414,1
xiong2023neural/exp1.csv,28,2755,0.47420793771743774,1
xiong2023neural/exp1.csv,28,2756,0.17984095215797424,1
xiong2023neural/exp1.csv,28,2757,0.14277875423431396,1
xiong2023neural/exp1.csv,28,2758,0.16033348441123962,1
xiong2023neural/exp1.csv,28,2759,0.8983118534088135,1
xiong2023neural/exp1.csv,28,2760,0.5761122107505798,1
xiong2023neural/exp1.csv,28,2761,0.5760805010795593,1
xiong2023neural/exp1.csv,28,2762,0.7577477693557739,1
xiong2023neural/exp1.csv,28,2763,1.2235698699951172,1
xiong2023neural/exp1.csv,28,2764,0.5232869982719421,1
xiong2023neural/exp1.csv,28,2765,0.3870144784450531,1
xiong2023neural/exp1.csv,28,2766,0.6933479309082031,1
xiong2023neural/exp1.csv,28,2767,0.5232934951782227,1
xiong2023neural/exp1.csv,28,2768,0.34857773780822754,1
xiong2023neural/exp1.csv,28,2769,0.2255520224571228,1
xiong2023neural/exp1.csv,28,2770,0.2812906801700592,1
xiong2023neural/exp1.csv,28,2771,0.12704595923423767,1
xiong2023neural/exp1.csv,28,2772,0.428844690322876,1
xiong2023neural/exp1.csv,28,2773,1.0538541078567505,1
xiong2023neural/exp1.csv,28,2774,0.47420987486839294,1
xiong2023neural/exp1.csv,28,2775,0.4742215871810913,1
xiong2023neural/exp1.csv,28,2776,0.20154178142547607,1
xiong2023neural/exp1.csv,28,2777,0.16036079823970795,1
xiong2023neural/exp1.csv,28,2778,0.12704899907112122,1
xiong2023neural/exp1.csv,28,2779,0.1270553022623062,1
xiong2023neural/exp1.csv,28,2780,0.179883673787117,1
xiong2023neural/exp1.csv,28,2781,0.8261473774909973,1
xiong2023neural/exp1.csv,28,2782,0.6932991743087769,1
xiong2023neural/exp1.csv,28,2783,0.4742273688316345,1
xiong2023neural/exp1.csv,28,2784,0.31342068314552307,1
xiong2023neural/exp1.csv,28,2785,0.28128671646118164,1
xiong2023neural/exp1.csv,28,2786,0.14280055463314056,1
xiong2023neural/exp1.csv,28,2787,0.0890597477555275,1
xiong2023neural/exp1.csv,28,2788,1.502071738243103,1
xiong2023neural/exp1.csv,28,2789,1.0538156032562256,1
xiong2023neural/exp1.csv,28,2790,0.57606041431427,1
xiong2023neural/exp1.csv,28,2791,0.38697198033332825,1
xiong2023neural/exp1.csv,28,2792,0.4741896390914917,1
xiong2023neural/exp1.csv,28,2793,0.22550539672374725,1
xiong2023neural/exp1.csv,28,2794,0.12700511515140533,1
xiong2023neural/exp1.csv,28,2795,0.14277327060699463,1
xiong2023neural/exp1.csv,28,2796,0.8982855081558228,1
xiong2023neural/exp1.csv,28,2797,0.5760855674743652,1
xiong2023neural/exp1.csv,28,2798,0.22553622722625732,1
xiong2023neural/exp1.csv,28,2799,0.1603451520204544,1
xiong2023neural/exp1.csv,28,2800,2.0177879333496094,1
xiong2023neural/exp1.csv,28,2801,0.4288244843482971,1
xiong2023neural/exp1.csv,28,2802,0.31338992714881897,1
xiong2023neural/exp1.csv,28,2803,0.6327534317970276,1
xiong2023neural/exp1.csv,28,2804,0.6327325105667114,1
xiong2023neural/exp1.csv,28,2805,0.2520418167114258,1
xiong2023neural/exp1.csv,28,2806,1.6005183458328247,1
xiong2023neural/exp1.csv,28,2807,0.8260873556137085,1
xiong2023neural/exp1.csv,28,2808,1.4062843322753906,1
xiong2023neural/exp1.csv,28,2809,0.4742460250854492,1
xiong2023neural/exp1.csv,28,2810,0.2813114523887634,1
xiong2023neural/exp1.csv,28,2811,0.6932888031005859,1
xiong2023neural/exp1.csv,28,2812,0.4742200970649719,1
xiong2023neural/exp1.csv,28,2813,1.4062819480895996,1
xiong2023neural/exp1.csv,28,2814,0.8982571363449097,1
xiong2023neural/exp1.csv,28,2815,0.20152930915355682,1
xiong2023neural/exp1.csv,28,2816,0.34857118129730225,1
xiong2023neural/exp1.csv,28,2817,0.34855595231056213,1
xiong2023neural/exp1.csv,28,2818,0.160329207777977,1
xiong2023neural/exp1.csv,28,2819,0.1603306382894516,1
xiong2023neural/exp1.csv,28,2820,0.11291243135929108,1
xiong2023neural/exp1.csv,28,2821,0.08901678025722504,1
xiong2023neural/exp1.csv,28,2822,0.632777750492096,1
xiong2023neural/exp1.csv,28,2823,0.9742172360420227,1
xiong2023neural/exp1.csv,28,2824,0.5761063098907471,1
xiong2023neural/exp1.csv,28,2825,0.16035135090351105,1
xiong2023neural/exp1.csv,28,2826,0.11293564736843109,1
xiong2023neural/exp1.csv,28,2827,0.11294469982385635,1
xiong2023neural/exp1.csv,28,2828,0.0890597477555275,1
xiong2023neural/exp1.csv,28,2829,0.11294832080602646,1
xiong2023neural/exp1.csv,28,2830,0.28135257959365845,1
xiong2023neural/exp1.csv,28,2831,0.16038241982460022,1
xiong2023neural/exp1.csv,28,2832,0.8261147141456604,1
xiong2023neural/exp1.csv,28,2833,1.406295895576477,1
xiong2023neural/exp1.csv,28,2834,0.6327521204948425,1
xiong2023neural/exp1.csv,28,2835,0.6327483057975769,1
xiong2023neural/exp1.csv,28,2836,0.28128868341445923,1
xiong2023neural/exp1.csv,28,2837,0.12704269587993622,1
xiong2023neural/exp1.csv,28,2838,0.11293468624353409,1
xiong2023neural/exp1.csv,28,2839,0.10031981021165848,1
xiong2023neural/exp1.csv,28,2840,2.127044916152954,1
xiong2023neural/exp1.csv,28,2841,0.5760810971260071,1
xiong2023neural/exp1.csv,28,2842,0.6933126449584961,1
xiong2023neural/exp1.csv,28,2843,0.6933356523513794,1
xiong2023neural/exp1.csv,28,2844,0.5760828852653503,1
xiong2023neural/exp1.csv,28,2845,0.38704484701156616,1
xiong2023neural/exp1.csv,28,2846,0.7577353715896606,1
xiong2023neural/exp1.csv,28,2847,0.22554230690002441,1
xiong2023neural/exp1.csv,28,2848,0.3870526850223541,1
xiong2023neural/exp1.csv,28,2849,0.252057820558548,1
xiong2023neural/exp1.csv,28,2850,0.20154120028018951,1
xiong2023neural/exp1.csv,28,2851,0.16033287346363068,1
xiong2023neural/exp1.csv,28,2852,0.1129189282655716,1
xiong2023neural/exp1.csv,28,2853,0.08903521299362183,1
xiong2023neural/exp1.csv,28,2854,0.08904360979795456,1
xiong2023neural/exp1.csv,28,2855,0.10032735764980316,1
xiong2023neural/exp1.csv,28,2856,1.3134045600891113,1
xiong2023neural/exp1.csv,28,2857,1.0538493394851685,1
xiong2023neural/exp1.csv,28,2858,0.6327462792396545,1
xiong2023neural/exp1.csv,28,2859,0.6327623128890991,1
xiong2023neural/exp1.csv,28,2860,0.38701075315475464,1
xiong2023neural/exp1.csv,28,2861,0.6327311992645264,1
xiong2023neural/exp1.csv,28,2862,0.8260496854782104,1
xiong2023neural/exp1.csv,28,2863,1.0538256168365479,1
xiong2023neural/exp1.csv,28,2864,0.6932876110076904,1
xiong2023neural/exp1.csv,28,2865,0.42885252833366394,1
xiong2023neural/exp1.csv,28,2866,0.5232596397399902,1
xiong2023neural/exp1.csv,28,2867,0.8260658383369446,1
xiong2023neural/exp1.csv,28,2868,0.47418999671936035,1
xiong2023neural/exp1.csv,28,2869,0.8982893228530884,1
xiong2023neural/exp1.csv,28,2870,1.0538077354431152,1
xiong2023neural/exp1.csv,28,2871,0.8982537984848022,1
xiong2023neural/exp1.csv,28,2872,0.693260669708252,1
xiong2023neural/exp1.csv,28,2873,0.5232442617416382,1
xiong2023neural/exp1.csv,28,2874,1.0538151264190674,1
xiong2023neural/exp1.csv,28,2875,0.4288647770881653,1
xiong2023neural/exp1.csv,28,2876,1.2235926389694214,1
xiong2023neural/exp1.csv,28,2877,0.42881929874420166,1
xiong2023neural/exp1.csv,28,2878,0.8982556462287903,1
xiong2023neural/exp1.csv,28,2879,0.1798650622367859,1
xiong2023neural/exp1.csv,28,2880,0.5232738256454468,1
xiong2023neural/exp1.csv,28,2881,0.2812776267528534,1
xiong2023neural/exp1.csv,28,2882,0.7577764987945557,1
xiong2023neural/exp1.csv,28,2883,0.9742326736450195,1
xiong2023neural/exp1.csv,28,2884,0.47423797845840454,1
xiong2023neural/exp1.csv,28,2885,1.2235770225524902,1
xiong2023neural/exp1.csv,28,2886,0.47419583797454834,1
xiong2023neural/exp1.csv,28,2887,0.974199652671814,1
xiong2023neural/exp1.csv,28,2888,1.223536491394043,1
xiong2023neural/exp1.csv,28,2889,0.7577340006828308,1
xiong2023neural/exp1.csv,28,2890,0.2520381808280945,1
xiong2023neural/exp1.csv,28,2891,0.2015281319618225,1
xiong2023neural/exp1.csv,28,2892,0.8261033892631531,1
xiong2023neural/exp1.csv,28,2893,0.8260713815689087,1
xiong2023neural/exp1.csv,28,2894,0.38698580861091614,1
xiong2023neural/exp1.csv,28,2895,0.3869759440422058,1
xiong2023neural/exp1.csv,28,2896,0.9742143154144287,1
xiong2023neural/exp1.csv,28,2897,0.281255841255188,1
xiong2023neural/exp1.csv,28,2898,0.34858524799346924,1
xiong2023neural/exp1.csv,28,2899,0.6932648420333862,1
xiong2023neural/exp1.csv,28,2900,1.136974573135376,1
xiong2023neural/exp1.csv,28,2901,0.3485408127307892,1
xiong2023neural/exp1.csv,28,2902,0.8260396718978882,1
xiong2023neural/exp1.csv,28,2903,0.5232564806938171,1
xiong2023neural/exp1.csv,28,2904,1.2235970497131348,1
xiong2023neural/exp1.csv,28,2905,0.576104998588562,1
xiong2023neural/exp1.csv,28,2906,0.3869905173778534,1
xiong2023neural/exp1.csv,28,2907,0.20149850845336914,1
xiong2023neural/exp1.csv,28,2908,0.16032353043556213,1
xiong2023neural/exp1.csv,28,2909,0.757725715637207,1
xiong2023neural/exp1.csv,28,2910,1.5020421743392944,1
xiong2023neural/exp1.csv,28,2911,0.6327477693557739,1
xiong2023neural/exp1.csv,28,2912,0.25205543637275696,1
xiong2023neural/exp1.csv,28,2913,0.3870302736759186,1
xiong2023neural/exp1.csv,28,2914,0.47421884536743164,1
xiong2023neural/exp1.csv,28,2915,1.3134069442749023,1
xiong2023neural/exp1.csv,28,2916,0.17987412214279175,1
xiong2023neural/exp1.csv,28,2917,0.3870566487312317,1
xiong2023neural/exp1.csv,28,2918,0.8260948061943054,1
xiong2023neural/exp1.csv,28,2919,0.6327085494995117,1
xiong2023neural/exp1.csv,28,2920,0.17981626093387604,1
xiong2023neural/exp1.csv,28,2921,0.12701277434825897,1
xiong2023neural/exp1.csv,28,2922,0.10028034448623657,1
xiong2023neural/exp1.csv,28,2923,0.054948315024375916,1
xiong2023neural/exp1.csv,28,2924,0.06204257160425186,1
xiong2023neural/exp1.csv,28,2925,0.576084554195404,1
xiong2023neural/exp1.csv,28,2926,0.7577284574508667,1
xiong2023neural/exp1.csv,28,2927,0.7577427625656128,1
xiong2023neural/exp1.csv,28,2928,0.20151537656784058,1
xiong2023neural/exp1.csv,28,2929,0.11290956288576126,1
xiong2023neural/exp1.csv,28,2930,0.07001503556966782,1
xiong2023neural/exp1.csv,28,2931,0.5232628583908081,1
xiong2023neural/exp1.csv,28,2932,0.28127095103263855,1
xiong2023neural/exp1.csv,28,2933,0.6932902336120605,1
xiong2023neural/exp1.csv,28,2934,0.5760481953620911,1
xiong2023neural/exp1.csv,28,2935,0.3869991898536682,1
xiong2023neural/exp1.csv,28,2936,0.2812591791152954,1
xiong2023neural/exp1.csv,28,2937,0.6327598094940186,1
xiong2023neural/exp1.csv,28,2938,0.5232697129249573,1
xiong2023neural/exp1.csv,28,2939,1.0538220405578613,1
xiong2023neural/exp1.csv,28,2940,0.63273686170578,1
xiong2023neural/exp1.csv,28,2941,0.14277586340904236,1
xiong2023neural/exp1.csv,28,2942,0.7577446699142456,1
xiong2023neural/exp1.csv,28,2943,0.7577376961708069,1
xiong2023neural/exp1.csv,28,2944,1.2235780954360962,1
xiong2023neural/exp1.csv,28,2945,0.7577130794525146,1
xiong2023neural/exp1.csv,28,2946,0.14273731410503387,1
xiong2023neural/exp1.csv,28,2947,0.6327384114265442,1
xiong2023neural/exp1.csv,28,2948,0.4288042187690735,1
xiong2023neural/exp1.csv,28,2949,1.2235438823699951,1
xiong2023neural/exp1.csv,28,2950,0.16030554473400116,1
xiong2023neural/exp1.csv,28,2951,0.28128013014793396,1
xiong2023neural/exp1.csv,28,2952,0.6933003664016724,1
xiong2023neural/exp1.csv,28,2953,0.9741994142532349,1
xiong2023neural/exp1.csv,28,2954,0.8260768055915833,1
xiong2023neural/exp1.csv,28,2955,1.1369948387145996,1
xiong2023neural/exp1.csv,28,2956,0.7577049136161804,1
xiong2023neural/exp1.csv,28,2957,0.42882534861564636,1
xiong2023neural/exp1.csv,28,2958,0.3485560417175293,1
xiong2023neural/exp1.csv,28,2959,0.11288900673389435,1
xiong2023neural/exp1.csv,28,2960,0.4741919934749603,1
xiong2023neural/exp1.csv,28,2961,1.1369856595993042,1
xiong2023neural/exp1.csv,28,2962,0.3133540153503418,1
xiong2023neural/exp1.csv,28,2963,0.4287983179092407,1
xiong2023neural/exp1.csv,28,2964,0.1798253208398819,1
xiong2023neural/exp1.csv,28,2965,0.16031956672668457,1
xiong2023neural/exp1.csv,28,2966,2.237907648086548,1
xiong2023neural/exp1.csv,28,2967,0.1798471361398697,1
xiong2023neural/exp1.csv,28,2968,0.47417402267456055,1
xiong2023neural/exp1.csv,28,2969,0.2520168721675873,1
xiong2023neural/exp1.csv,28,2970,1.6004923582077026,1
xiong2023neural/exp1.csv,28,2971,0.38696834444999695,1
xiong2023neural/exp1.csv,28,2972,1.1369810104370117,1
xiong2023neural/exp1.csv,28,2973,1.502026915550232,1
xiong2023neural/exp1.csv,28,2974,0.6932623386383057,1
xiong2023neural/exp1.csv,28,2975,1.0538289546966553,1
xiong2023neural/exp1.csv,28,2976,0.6932612657546997,1
xiong2023neural/exp1.csv,28,2977,0.47417300939559937,1
xiong2023neural/exp1.csv,28,2978,1.2235417366027832,1
xiong2023neural/exp1.csv,28,2979,0.7577090263366699,1
xiong2023neural/exp1.csv,28,2980,1.406262755393982,1
xiong2023neural/exp1.csv,28,2981,0.2812690734863281,1
xiong2023neural/exp1.csv,28,2982,0.4288393259048462,1
xiong2023neural/exp1.csv,28,2983,0.3870087265968323,1
xiong2023neural/exp1.csv,28,2984,0.2520488500595093,1
xiong2023neural/exp1.csv,28,2985,1.406266689300537,1
xiong2023neural/exp1.csv,28,2986,1.05382239818573,1
xiong2023neural/exp1.csv,28,2987,0.428800106048584,1
xiong2023neural/exp1.csv,28,2988,0.3869801461696625,1
xiong2023neural/exp1.csv,28,2989,0.12702307105064392,1
xiong2023neural/exp1.csv,28,2990,0.1270298957824707,1
xiong2023neural/exp1.csv,28,2991,0.07896476984024048,1
xiong2023neural/exp1.csv,28,2992,0.054950349032878876,1
xiong2023neural/exp1.csv,28,2993,0.4288352131843567,1
xiong2023neural/exp1.csv,28,2994,1.2235662937164307,1
xiong2023neural/exp1.csv,28,2995,0.5232547521591187,1
xiong2023neural/exp1.csv,28,2996,0.42881277203559875,1
xiong2023neural/exp1.csv,28,2997,0.6327351331710815,1
xiong2023neural/exp1.csv,28,2998,0.281255841255188,1
xiong2023neural/exp1.csv,28,2999,0.9742056131362915,1
xiong2023neural/exp1.csv,28,3000,0.693276047706604,1
xiong2023neural/exp1.csv,28,3001,0.9741941690444946,1
xiong2023neural/exp1.csv,28,3002,0.42881423234939575,1
xiong2023neural/exp1.csv,28,3003,0.5760701298713684,1
xiong2023neural/exp1.csv,28,3004,0.47421205043792725,1
xiong2023neural/exp1.csv,28,3005,1.1369951963424683,1
xiong2023neural/exp1.csv,28,3006,0.5232235789299011,1
xiong2023neural/exp1.csv,28,3007,0.4741823673248291,1
xiong2023neural/exp1.csv,28,3008,0.8982483744621277,1
xiong2023neural/exp1.csv,28,3009,0.22552338242530823,1
xiong2023neural/exp1.csv,28,3010,0.20153583586215973,1
xiong2023neural/exp1.csv,28,3011,0.5232576131820679,1
xiong2023neural/exp1.csv,28,3012,1.22356379032135,1
xiong2023neural/exp1.csv,28,3013,0.6327183842658997,1
xiong2023neural/exp1.csv,28,3014,0.3485488295555115,1
xiong2023neural/exp1.csv,28,3015,1.3133975267410278,1
xiong2023neural/exp1.csv,28,3016,0.576123833656311,1
xiong2023neural/exp1.csv,28,3017,0.4288202226161957,1
xiong2023neural/exp1.csv,28,3018,0.16030514240264893,1
xiong2023neural/exp1.csv,28,3019,2.0177652835845947,1
xiong2023neural/exp1.csv,28,3020,0.2520301342010498,1
xiong2023neural/exp1.csv,28,3021,0.28125709295272827,1
xiong2023neural/exp1.csv,28,3022,0.12704059481620789,1
xiong2023neural/exp1.csv,28,3023,0.1603350043296814,1
xiong2023neural/exp1.csv,28,3024,0.10029468685388565,1
xiong2023neural/exp1.csv,28,3025,0.17985162138938904,1
xiong2023neural/exp1.csv,28,3026,1.502016544342041,1
xiong2023neural/exp1.csv,28,3027,0.31336039304733276,1
xiong2023neural/exp1.csv,28,3028,0.31335052847862244,1
xiong2023neural/exp1.csv,28,3029,0.16031621396541595,1
xiong2023neural/exp1.csv,28,3030,0.127023383975029,1
xiong2023neural/exp1.csv,28,3031,0.6932728290557861,1
xiong2023neural/exp1.csv,28,3032,0.8982417583465576,1
xiong2023neural/exp1.csv,28,3033,0.3133530616760254,1
xiong2023neural/exp1.csv,28,3034,0.4741716682910919,1
xiong2023neural/exp1.csv,28,3035,0.8982195854187012,1
xiong2023neural/exp1.csv,28,3036,0.8982642292976379,1
xiong2023neural/exp1.csv,28,3037,0.6327288746833801,1
xiong2023neural/exp1.csv,28,3038,1.0538091659545898,1
xiong2023neural/exp1.csv,28,3039,0.8260475397109985,1
xiong2023neural/exp1.csv,28,3040,0.6932872533798218,1
xiong2023neural/exp1.csv,28,3041,0.47423070669174194,1
xiong2023neural/exp1.csv,28,3042,0.3869820833206177,1
xiong2023neural/exp1.csv,28,3043,0.6932781934738159,1
xiong2023neural/exp1.csv,28,3044,1.1369929313659668,1
xiong2023neural/exp1.csv,28,3045,0.7577199339866638,1
xiong2023neural/exp1.csv,28,3046,0.6327342391014099,1
xiong2023neural/exp1.csv,28,3047,0.4742118716239929,1
xiong2023neural/exp1.csv,28,3048,0.6327437162399292,1
xiong2023neural/exp1.csv,28,3049,0.6327469944953918,1
xiong2023neural/exp1.csv,28,3050,0.6327414512634277,1
xiong2023neural/exp1.csv,28,3051,0.47421589493751526,1
xiong2023neural/exp1.csv,28,3052,0.2015230655670166,1
xiong2023neural/exp1.csv,28,3053,0.17986047267913818,1
xiong2023neural/exp1.csv,28,3054,0.1270226538181305,1
xiong2023neural/exp1.csv,28,3055,0.10029856860637665,1
xiong2023neural/exp1.csv,28,3056,0.1798623651266098,1
xiong2023neural/exp1.csv,28,3057,0.6933282613754272,1
xiong2023neural/exp1.csv,28,3058,0.5232731103897095,1
xiong2023neural/exp1.csv,28,3059,0.8982729315757751,1
xiong2023neural/exp1.csv,28,3060,0.47420185804367065,1
xiong2023neural/exp1.csv,28,3061,0.31337815523147583,1
xiong2023neural/exp1.csv,28,3062,0.20149627327919006,1
xiong2023neural/exp1.csv,28,3063,0.1270059496164322,1
xiong2023neural/exp1.csv,28,3064,0.07894835621118546,1
xiong2023neural/exp1.csv,28,3065,0.06202654913067818,1
xiong2023neural/exp1.csv,28,3066,0.3870180547237396,1
xiong2023neural/exp1.csv,28,3067,0.25203588604927063,1
xiong2023neural/exp1.csv,28,3068,0.5232595801353455,1
xiong2023neural/exp1.csv,28,3069,1.053842544555664,1
xiong2023neural/exp1.csv,28,3070,0.8260626196861267,1
xiong2023neural/exp1.csv,28,3071,0.28127825260162354,1
xiong2023neural/exp1.csv,28,3072,0.5760875940322876,1
xiong2023neural/exp1.csv,28,3073,0.7577377557754517,1
xiong2023neural/exp1.csv,28,3074,0.4288102090358734,1
xiong2023neural/exp1.csv,28,3075,0.14275002479553223,1
xiong2023neural/exp1.csv,28,3076,0.11291041225194931,1
xiong2023neural/exp1.csv,28,3077,0.08902070671319962,1
xiong2023neural/exp1.csv,28,3078,0.04306214302778244,1
xiong2023neural/exp1.csv,28,3079,0.06204032897949219,1
xiong2023neural/exp1.csv,28,3080,1.2235885858535767,1
xiong2023neural/exp1.csv,28,3081,0.9742187261581421,1
